trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:21,42.8776464215915,-91.7849038412517,1.7281323408586,1059.7473769389
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:22,42.8776745479671,-91.7848998947223,1.73008416481352,1057.7001328413
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:23,42.8776955455234,-91.7848951750407,1.73155325996192,1056.9356971446
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:24,42.8777205489384,-91.7848961836731,1.73327996045011,1055.6463270639
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:25,42.8777414867308,-91.7848919850453,1.73474089233491,1056.1975081671
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:26,42.8777631051559,-91.7848887868339,1.73624198053298,1054.6784792934
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:27,42.8777898869215,-91.7848887936251,1.73809067801405,1052.5426525185
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:28,42.8778097005675,-91.784886578496,1.73946299407415,1054.7736236505
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:29,42.8778399390068,-91.784882020153,1.7415630886271,1052.952757506
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:30,42.8778725276659,-91.784866963119,1.743938953276,1055.9251984554
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:31,42.8778918363107,-91.7848564042597,1.74537555005915,1052.7395029125
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:32,42.8779147102617,-91.7848437665223,1.74707987013815,1053.2053821783
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:33,42.8779391402084,-91.7848374170043,1.74879675786907,1050.098426793
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:34,42.8779607107769,-91.7848291914894,1.75034318407242,1051.4173244328
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:35,42.8779910298533,-91.7848214100179,1.75247301317074,1047.9691616979
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:36,42.8780252950812,-91.7848176981143,1.75484577559723,1045.7972456841
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:37,42.8780466600335,-91.7848297625335,1.75644268432154,1042.0439648385
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:38,42.8780759421745,-91.7848545636023,1.75882405225667,1039.3897653594
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:39,42.8781015291497,-91.784873702615,1.76083989359142,1038.9698178522
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:40,42.8781269644969,-91.7849048552063,1.76320292401993,1037.7657496089
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:41,42.8781482910085,-91.7849378515208,1.76543299666666,1036.548558006
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:42,42.8781620871156,-91.7849629831454,1.76702508128956,1037.7362220498
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:43,42.8781829191262,-91.7849876990922,1.76893354900631,1035.0426524919
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:44,42.8781988599993,-91.7850162999934,1.7707553812609,1033.3956708621
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:45,42.8782167661275,-91.7850396948013,1.77246954670843,1031.6043322767
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:46,42.8782283748,-91.7850587488948,1.77372566445799,1028.707350645
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:47,42.8782469237086,-91.7850787442955,1.77535963581912,1026.0695553654
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:48,42.8782600466001,-91.7850970148607,1.77665613061331,1025.0688991959
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:49,42.8782845617645,-91.7851300673695,1.77903925411428,1024.3143060189
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:50,42.8782999371969,-91.7851542748039,1.78066305536786,1020.2362220232
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:51,42.878318850808,-91.7851700553821,1.78219483007078,1019.1305789769
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:52,42.8783370431818,-91.7852017801865,1.78423711905624,1018.1463270069
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:53,42.8783515117278,-91.785228276598,1.78591249514905,1015.7021012814
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:54,42.8783615739647,-91.7852613054937,1.78772743796588,1013.4284792307
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:55,42.8783803231147,-91.7852915493932,1.78973552893331,1013.9632561344
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:56,42.8784001011759,-91.7853255081559,1.79193462087432,1009.153544841
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:57,42.8784188373028,-91.7853533835773,1.79385173504891,1008.9042010086
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:58,42.8784368602407,-91.785376351554,1.79555683004392,1009.4291353926
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:15:59,42.8784557746048,-91.7853990812192,1.79729929210809,1010.3871406434
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:00,42.8784751660597,-91.7854293509038,1.79933722575863,1010.3182430055
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:01,42.8784951315581,-91.7854543607649,1.80121111319457,1009.1601065208
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:02,42.8785117516585,-91.7854688005275,1.80257257367148,1007.3359595364
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:03,42.8785350798145,-91.7854819997222,1.80431672916287,1007.4540697728
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:04,42.8785607135798,-91.7854812632557,1.80608657739498,1007.4967206915
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:05,42.8785852869586,-91.785471813899,1.80784936258264,1006.9389779085
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:06,42.8786052903618,-91.7854621144278,1.80931533502933,1006.3517075664
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:07,42.8786286758486,-91.7854411365015,1.81124924686822,1006.2171931305
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:08,42.8786502699927,-91.7854226946097,1.81300948524266,1005.1542010029
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:09,42.8786681524265,-91.7854123280044,1.81435138468565,1004.3241485082
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:10,42.878687704559,-91.7853934234998,1.81600746831327,1003.576117011
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:11,42.8787079938352,-91.7853647353401,1.81802801265485,1002.5885842011
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:12,42.8787227278763,-91.7853505647335,1.81927378499829,1002.0177180585
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:13,42.8787449082672,-91.7853286197689,1.82116728471596,1003.0446209472
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:14,42.8787628209173,-91.7853118396069,1.82266880564296,1002.1358282949
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:15,42.8787876386147,-91.7852911140454,1.8246792383765,1002.4639122849
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:16,42.8788116103152,-91.7852815429937,1.82640382531825,1003.7860907646
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:17,42.8788380787344,-91.7852651069028,1.82841240875003,1004.3241485082
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:18,42.8788632746643,-91.7852506007004,1.83030112551793,1004.4717863037
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:19,42.87889227083,-91.7852306816075,1.83254362191385,1003.6712613681
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:20,42.8789167749554,-91.7852157605689,1.83439696527785,1004.5702115007
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:21,42.8789375076455,-91.7852017801865,1.83599442815107,1004.3733611067
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:22,42.8789583966694,-91.7851851972266,1.83766412693314,1003.4875343337
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:23,42.8789794392125,-91.7851590321729,1.83963243603047,1003.3989516564
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:24,42.8790006585216,-91.7851336837858,1.84158215734073,1004.2355658309
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:25,42.8790230070203,-91.7851159494981,1.84336832762999,1006.3287416871
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:26,42.8790473282204,-91.7851103864326,1.84507076543145,1005.6036760692
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:27,42.8790858449042,-91.7851152928524,1.84774114588904,1006.2467206896
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:28,42.8791163662441,-91.7851250103963,1.84990496623275,1000.787403096
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:29,42.8791442051326,-91.7851318093992,1.85185738734374,999.6883217295
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:30,42.8791610518026,-91.7851223663181,1.85311521948312,999.1437023061
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:31,42.8791795056327,-91.7851191445525,1.85439951195194,999.1043322273
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:32,42.8791986609623,-91.7851238426897,1.85574310903607,997.1259857676
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:33,42.8792167524128,-91.7851425532694,1.85731212107792,995.1968519064
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:34,42.8792394999626,-91.7851630716852,1.85919643000692,998.7500015181
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:35,42.879258784362,-91.78517022371,1.86057622571782,998.0282167401
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:36,42.8792696769661,-91.7851736169919,1.86134760390258,996.4862219871
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:37,42.8792902223243,-91.7851661206833,1.862815985354,996.3353033517
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:38,42.8793087270771,-91.7851392634226,1.86468429839597,994.1404214586
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:39,42.8793353061875,-91.7851363485589,1.86652496517927,998.6778230403
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:40,42.8793596107665,-91.7851428374706,1.86823470200768,999.4225736976
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:41,42.8793815979034,-91.7851583661339,1.86994495876345,1000.853019894
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:42,42.8794149247031,-91.7851771695503,1.87243563539693,1003.5072193731
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:43,42.8794307890879,-91.7852050112817,1.87422364157834,1003.1036760654
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:44,42.8794376295948,-91.7852446225103,1.87628924200501,1003.3891091367
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:45,42.8794376325008,-91.7852802003465,1.87809538860303,1003.477691814
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:46,42.8794334084723,-91.7853162919614,1.8799506732196,1002.3458020485
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:47,42.8794357609559,-91.7853546661004,1.88190553352872,1002.4639122849
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:48,42.879439499054,-91.7853861079915,1.88352243653418,1002.1227049353
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:49,42.8794438620184,-91.7854177383756,1.88515618520154,1003.0216550679
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:50,42.8794499197939,-91.7854535812047,1.88702321388722,1002.2900277702
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:51,42.8794644562227,-91.785483810977,1.8888567890819,1003.0380592674
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:52,42.8794769393823,-91.7855213367369,1.89094764176418,1003.7040697671
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:53,42.8794895063833,-91.7855628417746,1.89322627282354,1002.9494765901
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:54,42.8794989211487,-91.7855978186826,1.89511710361604,1003.8615500823
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:55,42.8795113088311,-91.7856299740077,1.89695990502547,1005.0459332862
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:56,42.8795183114116,-91.7856725078686,1.899172621857,1004.0944897152
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:57,42.879524843873,-91.7857051154907,1.90088829773477,1002.9625999497
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:58,42.8795407474252,-91.785742857115,1.90309650336735,1001.4304477164
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:16:59,42.8795608274377,-91.7857664506859,1.90492840010059,1003.0216550679
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:00,42.879584481899,-91.7857891486726,1.90692686958048,1003.346458218
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:01,42.8796067480098,-91.7857977751972,1.90852503263249,1005.1049884044
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:02,42.8796377079121,-91.7858146452303,1.91082735491555,1005.0754608453
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:03,42.8796591271638,-91.7858196452854,1.91232751862567,1006.4468519235
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:04,42.8796826481056,-91.7858243936967,1.91396892510958,1006.3254608472
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:05,42.8797085653875,-91.7858321935169,1.91580124488933,1006.1811038916
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:06,42.8797317984255,-91.7858462716591,1.91755702045121,1005.6594503475
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:07,42.8797541362939,-91.7858652803269,1.91937603030965,1005.479004153
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:08,42.8797754433973,-91.7858810900764,1.92105155602083,1004.8261170129
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:09,42.8798077868331,-91.7858982265437,1.92344766853289,1004.1371406339
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:10,42.8798325812357,-91.7859183687195,1.9254413718457,1004.461943784
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:11,42.8798583286323,-91.7859396013225,1.92751998433171,1004.0846471955
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:12,42.8798858324265,-91.7859507459008,1.9295010283635,1006.2270356502
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:13,42.8799114676416,-91.7859616258056,1.93135477709079,1008.9337285677
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:14,42.8799313464017,-91.785973989907,1.93286371489166,1011.089240382
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:15,42.8799525413644,-91.7859760222051,1.93433039904529,1011.1646996997
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:16,42.8799761677741,-91.7859791945748,1.93596922081194,1010.2427836878
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:17,42.8799992505377,-91.7859790770009,1.9375625945552,1009.5767731881
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:18,42.8800245458763,-91.7859922754287,1.93943282839961,1009.9507889367
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:19,42.8800516010195,-91.7860030973711,1.94137952674579,1010.0262482544
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:20,42.8800740193425,-91.7860115569867,1.94298550980821,1009.0748046834
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:21,42.8801006624289,-91.7860229025447,1.94491271398823,1009.6259857866
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:22,42.8801315399115,-91.7860279005631,1.94705918121214,1010.8398965496
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:23,42.8801507060197,-91.7860280506215,1.94838220591312,1011.351707574
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:24,42.8801711765094,-91.7860298022068,1.94979804286973,1011.9816288348
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:25,42.8802003311899,-91.7860265594586,1.95181726085523,1012.5295290981
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:26,42.8802255756375,-91.7859981235823,1.95408010159254,1011.9028886772
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:27,42.8802420597526,-91.7859672252428,1.95601792223967,1014.2749359249
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:28,42.8802602062991,-91.7859405495565,1.95786262540656,1010.4363532419
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:29,42.8802709440451,-91.7859091465349,1.95962069797419,1011.4993453695
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:30,42.880279180165,-91.7858766383917,1.96136616960154,1011.48294117
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:31,42.8802836004586,-91.7858506929363,1.96271818083757,1010.7381905127
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:32,42.8802850523948,-91.7858045582508,1.96506236855883,1012.1227049505
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:33,42.8802908909364,-91.7857755674676,1.96658828167293,1011.8602377585
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:34,42.8802969372361,-91.7857420169148,1.96834187913707,1014.0223112526
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:35,42.8802975850077,-91.7857088797742,1.97002469203689,1013.3792666322
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:36,42.8803011763631,-91.7856645020832,1.97229114000162,1013.3169306741
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:37,42.8803018996719,-91.7856267919976,1.97420615676988,1013.0314976028
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:38,42.8802981455679,-91.7855898725969,1.97609821328051,1014.3307102032
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:39,42.8802973453369,-91.7855441472884,1.97842013197499,1014.0059070531
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:40,42.880300634748,-91.7855067580915,1.98033174101976,1012.3622062632
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:41,42.8803059245931,-91.7854745453389,1.98200730435712,1010.9284792269
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:42,42.8803062891723,-91.7854411676317,1.98370192217621,1010.7152246334
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:43,42.8803104367969,-91.7854077122991,1.98542425649388,1011.0072193845
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:44,42.8803133943868,-91.7853768794086,1.98700275692007,1011.253282377
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:45,42.8803193678297,-91.7853434731767,1.98874804367604,1010.137796811
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:46,42.880324934637,-91.7853197638274,1.99001150934565,1010.0623374933
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:47,42.8803296954969,-91.7852819607585,1.99195852979102,1010.6988204339
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:48,42.8803364815853,-91.785243693425,1.99395686200455,1007.9429149179
1,VRRDG01,Volga River SP -- Ridge Tr,Ivy Rd,Ivy Rd,Trail,Public,2023-11-16 00:17:49,42.8803433349465,-91.7852106529171,1.99569961153413,1009.1929149198
