trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:04:57,35.7872559927107,-81.4449560825574,0.529479517243589,1023.0380592978
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:04:58,35.7872851228065,-81.4449634193028,0.531529719533705,1024.8129936837
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:04:59,35.7873150319402,-81.4449647326002,0.533593098551795,1022.9232299013
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:00,35.7873455383161,-81.4449702897481,0.535719375586753,1027.4639123229
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:01,35.7873744190401,-81.4449736387997,0.537719400556986,1024.639109169
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:02,35.7873950197337,-81.4449677661966,0.539177506891801,1022.3556445986
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:03,35.7874389500486,-81.4449622405552,0.542222109452772,1021.7880592959
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:04,35.7874633098122,-81.4449503955903,0.544028581426395,1021.3156183503
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:05,35.7874858699436,-81.4449309159262,0.54593033323027,1024.4356970952
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:06,35.7875225668118,-81.4449209819171,0.548521179622022,1022.8904215023
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:07,35.7875429539504,-81.4449190841366,0.549930790664797,1021.7125999782
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:08,35.7875635539253,-81.4449189637511,0.55135105452821,1026.2303165205
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:09,35.7875856768296,-81.4449241360266,0.552903727143335,1026.0761170452
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:10,35.787615879661,-81.4449260332994,0.554988761442249,1026.2860907988
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:11,35.7876473357624,-81.4449139012153,0.557262038337378,1025.8169306931
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:12,35.7876626589551,-81.4448978701047,0.558650222695359,1027.5032824017
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:13,35.7876739800639,-81.4448794411534,0.559946735623761,1025.9973768876
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:14,35.7876880485446,-81.44486110952,0.561361380752262,1024.9967207181
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:15,35.7877008391925,-81.4448427901408,0.562716616185247,1026.6437023479
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:16,35.7877197126588,-81.4448349926886,0.56408957738945,1022.5754608719
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:17,35.7877374987505,-81.4448389901185,0.565336215486882,1024.573492371
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:18,35.7877767377802,-81.4448622364799,0.56834020005857,1015.157481858
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:19,35.7878141009896,-81.4448831840791,0.571172218632067,1014.6522325134
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:20,35.7878301938755,-81.4449018934182,0.572700484475266,1016.0039385522
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:21,35.7878456262523,-81.4449201513309,0.574178306832387,1015.5380592864
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:22,35.787862427834,-81.4449343928916,0.575586087751878,1013.812337499
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:23,35.7878894837451,-81.4449381032399,0.577463043027583,1013.2611563958
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:24,35.7879155930321,-81.444940785449,0.579269420573552,1016.5059070569
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:25,35.7879467055013,-81.4449322239177,0.581467698815509,1012.7985579699
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:26,35.7879665034347,-81.4449300141049,0.582838283715009,1005.9809726577
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:27,35.7879819540978,-81.4449327388219,0.583914456788771,1016.8799228055
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:28,35.788002209878,-81.444937323774,0.585334526348737,1013.3891091519
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:29,35.7880283330338,-81.44495195378,0.58731421133727,1020.6791354097
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:30,35.7880574768872,-81.4449595168401,0.58936793446835,1020.5774293728
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:31,35.788087365511,-81.4449591303906,0.591428694760221,1020.6069569319
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:32,35.7881335667207,-81.4449611864657,0.594616091502707,1018.9238860632
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:33,35.7881537589609,-81.4449676282668,0.596054490435943,1016.5255920963
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:34,35.7881803643643,-81.4449803313399,0.598022692002284,1019.849082915
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:35,35.7882087962504,-81.4450029870314,0.600359810658418,1019.6259858018
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:36,35.7882352934135,-81.4450201955715,0.602426633783024,1017.3359595516
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:37,35.7882601746578,-81.4450313460983,0.604252831517278,1018.2316288443
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:38,35.7882898252026,-81.4450588026456,0.606813640278738,1022.0111564091
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:39,35.7883241730554,-81.4450781905997,0.609420165290394,1020.99737688
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:40,35.7883587359946,-81.4450836306919,0.611822593387153,1016.4337285791
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:41,35.7883774292936,-81.4450752950684,0.613193813855253,1014.7605002301
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:42,35.7884044790536,-81.445063133584,0.615179927956785,1012.9133873664
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:43,35.7884349033205,-81.4450468826828,0.617467541970712,1010.2395028479
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:44,35.7884554100073,-81.445031199926,0.619133369064033,1007.7198178047
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:45,35.7884815657154,-81.4449979986932,0.621727643145245,1009.5374031093
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:46,35.7885057694192,-81.4449944296293,0.623408348122994,1008.6482954964
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:47,35.7885246145782,-81.4450030364189,0.6247946520799,1012.0702115121
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:48,35.7885564474745,-81.4450230353894,0.627260166348869,1014.6751983927
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:49,35.7885743057478,-81.4450400271825,0.62881804375409,1016.3221800225
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:50,35.788593545817,-81.445067669646,0.630860282918786,1007.5065632112
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:51,35.7886226450861,-81.4450982039608,0.633499787199407,1007.4737548122
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:52,35.7886390344468,-81.4451178112439,0.635077735022917,1005.3543322368
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:53,35.7886588907243,-81.4451343683197,0.636732769217653,1007.7493453638
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:54,35.7886858442979,-81.4451533132739,0.638874217985366,1010.0295290943
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:55,35.788720799203,-81.4451709595417,0.641480056988147,1011.5288729286
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:56,35.7887442835367,-81.4451780635916,0.643147618511765,1011.9521012757
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:57,35.7887704681606,-81.4451902723594,0.645078775789046,1013.812337499
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:58,35.7887886173778,-81.4451969364099,0.646384855236375,1013.8681117773
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:05:59,35.788814016882,-81.445198608266,0.648138519370641,1017.7034136204
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:00,35.7888440989747,-81.4452049830369,0.650243191734926,1016.9488204434
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:01,35.7888723956462,-81.4452082233237,0.652202555029815,1014.4816288386
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:02,35.788888701799,-81.4452143707685,0.653378610972603,1015.8825474759
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:03,35.7889103887527,-81.4452236148377,0.654961405116462,1010.4691616409
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:04,35.7889270340851,-81.4452341643803,0.656252980967179,1013.9140435359
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:05,35.7889543793379,-81.445249959651,0.6583366338516,1016.7454083696
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:06,35.7889798123827,-81.445268062585,0.660363634806616,1016.8503952464
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:07,35.7890062422446,-81.4452903748307,0.662575259124875,1017.1358283177
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:08,35.7890235979933,-81.4452988603524,0.663863283622159,1020.4855658556
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:09,35.7890410039372,-81.445308248084,0.665174079066268,1016.1876655866
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:10,35.7890616734906,-81.4453189769201,0.666721327173133,1015.8858283158
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:11,35.7890799843041,-81.4453322577667,0.66818771164669,1017.9757233321
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:12,35.7891195323241,-81.4453514899917,0.671120547593294,1021.2106314735
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:13,35.789140544104,-81.4453685977868,0.6728589653364,1023.4809726843
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:14,35.789163389371,-81.4453793266229,0.674545381094413,1020.7611564072
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:15,35.7891900284615,-81.4453876586205,0.676440690338948,1018.5826787136
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:16,35.7892107116902,-81.4454021253995,0.678081984535913,1025.787403134
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:17,35.7892410941222,-81.4454057584521,0.680186594266601,1027.198164291
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:18,35.7892672808607,-81.445406148713,0.681992150302647,1026.9389779389
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:19,35.7892997545146,-81.4454158540598,0.684296442291584,1022.6640435492
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:20,35.7893303226062,-81.445435187702,0.686667308573524,1022.8084005048
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:21,35.7893592057309,-81.4454531170704,0.688898840384688,1024.3503952578
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:22,35.7894137229628,-81.4454714520914,0.692796044503541,1026.6240173085
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:23,35.7894326633862,-81.4454891910422,0.694438642978811,1032.9593191554
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:24,35.7894456910578,-81.4455067315511,0.695771899298628,1032.4704740103
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:25,35.7894598333124,-81.4455389180593,0.697826078000064,1033.4284792611
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:26,35.7894642067619,-81.4455733804467,0.699785293864493,1032.1030199415
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:27,35.7894696241026,-81.4455898800306,0.700784558772722,1029.9770356863
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:28,35.7894750634299,-81.4456140199117,0.702191480811809,1017.8707364553
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:29,35.7894772391607,-81.4456435242109,0.703855616052546,1017.9068256942
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:30,35.7894837663529,-81.445675710719,0.705718807607364,1021.5091879044
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:31,35.7894989964658,-81.4457065561227,0.707744835755709,1020.3576130995
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:32,35.789510962981,-81.4457280137948,0.709205498640013,1020.6528886905
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:33,35.7895360652927,-81.4457445784545,0.711170440975949,1020.8300540451
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:34,35.7895546742572,-81.4457616974032,0.712773803417881,1017.7198178199
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:35,35.7895747942546,-81.4457765829306,0.714393490628916,1017.1981642758
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:36,35.7895955075355,-81.4457957540417,0.716182089387188,1017.5098440663
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:37,35.7896209464967,-81.4458153155882,0.718251751586034,1014.8228361882
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:38,35.789639519164,-81.4458229136767,0.719601488313236,1008.1889779104
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:39,35.7896644903973,-81.4458264462209,0.721334507514595,1009.2716550774
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:40,35.7896882847685,-81.4458353021554,0.723048759455504,1009.7670619023
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:41,35.7897214991131,-81.4458437784362,0.725387672776664,1009.9868781756
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:42,35.7897471812556,-81.4458659834838,0.727553540362522,1003.6351721292
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:43,35.7897793444275,-81.4458774427573,0.729862544628146,1000.3838597883
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:44,35.7898021322063,-81.4458969802742,0.731778995732962,1000.6266419409
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:45,35.7898284493133,-81.4459088911247,0.733712837824311,1006.3123374876
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:46,35.7898482597953,-81.4459166068923,0.735145775353167,1010.7775605915
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:47,35.7898862135094,-81.4459199383959,0.737769146423653,1008.9665369667
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:48,35.7899031373227,-81.4459197917394,0.738935973890163,1014.599739075
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:49,35.7899234134648,-81.4459131110569,0.74038339139669,1016.633859813
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:50,35.789946066166,-81.4459075459628,0.741976142427424,1020.242783703
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:51,35.7899754799531,-81.4459010162763,0.744036956292687,1019.3733611295
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:52,35.7900048521294,-81.4458996751718,0.746063397626628,1024.4028886962
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:53,35.7900362803054,-81.4458934827929,0.748257930466389,1020.2329411833
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:54,35.7900570693049,-81.4458889463357,0.749713687931978,1019.3208676911
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:55,35.7900886171651,-81.4458822408132,0.751921103872495,1020.9120750426
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:56,35.7901158135863,-81.4458768763952,0.753820198235221,1024.868767962
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:57,35.7901364828602,-81.4458715119771,0.755276736182203,1023.3989516868
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:58,35.7901712942566,-81.4458688297681,0.757681503969026,1026.5321537913
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:06:59,35.790201754216,-81.4458661475591,0.759786938824547,1029.8687679696
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:00,35.7902278627434,-81.4458634653501,0.761593264509304,1017.8543322558
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:01,35.7902603496723,-81.4458634290882,0.763833050147997,1018.3759857999
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:02,35.7902868152117,-81.4458672264834,0.7656701213962,1021.0367469588
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:03,35.7903219706184,-81.4458747450129,0.76813040299925,1022.1555133647
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:04,35.7903408518727,-81.4458898240008,0.769683471394553,1021.6338598206
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:05,35.7903619704684,-81.4459054344238,0.771383139728955,1022.6738860689
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:06,35.7903877072585,-81.4459245376136,0.773456785438058,1026.2500015599
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:07,35.7903999503682,-81.4459446136144,0.774865422413152,1027.0538073354
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:08,35.7904168611092,-81.4459820046904,0.77726768116898,1027.3753296456
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:09,35.7904210431013,-81.4460158912042,0.779192896429838,1023.2349096918
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:10,35.7904347777753,-81.4460518282669,0.781422642873006,1027.6148309583
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:11,35.7904410820622,-81.4460847475938,0.783322209961316,1027.0866157344
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:12,35.7904409554474,-81.4461260938924,0.785644766107617,1026.9061695399
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:13,35.7904451421042,-81.4461548931633,0.787288052532751,1027.0898965743
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:14,35.7904519605836,-81.4461853304319,0.789061249561149,1030.2132561591
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:15,35.7904591926486,-81.4462102189989,0.79054556327644,1029.8818913292
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:16,35.7904738679131,-81.4462409760171,0.792547728467401,1029.8622062898
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:17,35.7904942245497,-81.4462608743983,0.794341911884619,1029.6620750559
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:18,35.7905096167218,-81.4462832310609,0.795986075121599,1030.1574818808
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:19,35.7905312158819,-81.4462971389877,0.797667703691767,1029.1961957901
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:20,35.7905649006358,-81.4463122835947,0.800140982515157,1032.1686367395
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:21,35.790584678424,-81.4463328519277,0.801928217407676,1032.1128624612
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:22,35.7906060707109,-81.4463647878607,0.80425059431086,1033.2513139065
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:23,35.7906119454523,-81.4463890755556,0.805673752956726,1032.1489517001
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:24,35.7906157056735,-81.4464166565604,0.807244593563025,1030.2099753192
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:25,35.7906091073158,-81.4464510904124,0.809231613812918,1029.6292666569
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:26,35.7905987604774,-81.4464725564713,0.810632629846323,1028.6548572066
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:27,35.7905973585201,-81.4464989927503,0.812120770573541,1029.5866157382
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:28,35.7905912055252,-81.4465286531858,0.813840035953733,1031.7290041929
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:29,35.7905801412094,-81.4465465805845,0.81510336763252,1032.2014451385
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:30,35.7905696419427,-81.4465770774905,0.816963118781491,1033.79265249
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:31,35.7905542186114,-81.4465983906202,0.818564381111057,1037.4245422593
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:32,35.7905422338341,-81.4466088129099,0.819577046076433,1040.4068257284
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:33,35.7905104621136,-81.4466234963076,0.821917663459543,1042.0964582769
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:34,35.7904911232481,-81.4466346004419,0.823389655207283,1043.4678493551
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:35,35.7904628391034,-81.4466439881734,0.825409726748881,1045.9481643195
1,RHODISS,Rhodiss Lake Trail,Parking Lot,Parking Lot,2024,Public,2024-06-23 00:07:36,35.7904334670964,-81.446653375905,0.827502291087592,1042.3753296684
